date,open,high,low,close,adj_close,volume
2024-04-11,260.57,260.57,258.0,258.62,249.5043,230400
2024-04-12,257.45,257.62,253.89,254.77,245.79,418000
2024-04-15,256.75,257.58,253.28,253.59,244.6516,265900
2024-04-16,255.4,255.4,253.59,253.81,244.8638,343400
2024-04-17,255.0,255.41,252.84,253.13,244.2078,130900
2024-04-18,253.17,254.33,252.46,252.83,243.9184,132400
2024-04-19,253.72,254.28,252.45,253.33,244.4007,140500
2024-04-22,254.14,256.5,253.51,254.53,245.5584,115700
2024-04-23,256.58,258.62,255.93,257.82,248.7325,96900
2024-04-24,257.89,257.89,256.11,257.26,248.1922,139300
2024-04-25,256.6,257.07,253.83,255.24,246.2434,123900
2024-04-26,254.47,256.07,254.36,255.32,246.3206,124700
2024-04-29,255.78,257.25,255.39,256.54,247.4976,94500
2024-04-30,257.19,257.84,256.04,256.04,247.0152,122600
2024-05-01,255.28,259.72,255.01,257.28,248.2115,168000
2024-05-02,258.56,258.93,255.67,257.14,248.0764,100800
2024-05-03,258.89,258.9,256.95,258.02,248.9254,86500
2024-05-06,258.97,259.2,257.84,259.16,250.0253,107700
2024-05-07,259.76,261.36,259.74,261.06,251.8582,115500
2024-05-08,261.17,261.43,259.55,259.75,250.5945,177100
2024-05-09,260.06,262.14,260.06,262.05,252.8133,114200
2024-05-10,262.51,263.25,262.04,262.19,252.9484,392600
2024-05-13,262.89,263.26,261.82,262.17,252.9292,130600
2024-05-14,262.43,263.56,261.85,263.28,254.0,78500
2024-05-15,264.66,267.5,264.66,267.23,257.8108,108700
2024-05-16,267.04,267.5,266.2,266.99,257.5792,136300
2024-05-17,266.97,267.21,265.83,267.11,257.695,124800
2024-05-20,267.05,267.33,266.09,266.85,257.4442,195400
2024-05-21,267.02,268.15,266.36,266.91,257.5021,93400
2024-05-22,266.29,268.39,266.21,267.39,257.9651,111300
2024-05-23,267.2,267.2,263.99,264.4,255.0805,147300
2024-05-24,264.61,265.49,263.36,263.51,254.2219,122400
2024-05-28,263.4,263.4,259.65,260.66,251.4723,277400
2024-05-29,258.44,259.1,257.6,258.51,249.3982,132300
2024-05-30,257.74,259.86,257.31,258.91,249.7841,163500
2024-05-31,259.62,262.45,259.41,262.45,253.1993,135900
2024-06-03,262.38,265.04,262.04,264.03,254.7236,117700
2024-06-04,264.18,265.42,263.0,264.84,255.505,133800
2024-06-05,265.19,266.55,264.07,266.34,256.9521,94900
2024-06-06,266.05,267.45,265.28,266.89,257.4828,158100
2024-06-07,266.43,268.42,266.32,266.87,257.4635,118000
2024-06-10,266.53,268.06,265.57,268.06,258.6115,111200
2024-06-11,267.7,267.77,265.79,267.01,257.5985,103000
2024-06-12,268.67,268.67,266.26,266.75,257.3477,96900
2024-06-13,266.01,266.77,264.48,266.38,256.9908,116700
2024-06-14,265.67,266.1,264.61,265.99,256.6145,122400
2024-06-17,265.08,266.03,264.45,265.61,256.2479,123800
2024-06-18,265.78,266.69,265.28,265.63,256.2672,189400
2024-06-20,265.0,266.85,264.52,266.6,257.203,141600
2024-06-21,267.37,268.11,266.76,267.63,258.1967,150100
2024-06-24,268.85,270.51,268.37,269.37,259.8754,149100
2024-06-25,269.66,270.25,268.23,268.65,259.1808,179200
2024-06-26,268.33,268.47,267.39,267.69,258.2545,103900
2024-06-27,267.86,268.0,265.97,267.43,258.0038,158900
2024-06-28,267.37,268.26,264.95,266.0,257.5545,99200
2024-07-01,266.79,269.23,264.33,264.75,256.3441,230500
2024-07-02,264.16,264.16,262.54,263.76,255.3856,234400
2024-07-03,264.05,264.06,261.04,261.88,253.5653,96500
2024-07-05,262.2,263.98,260.97,263.92,255.5405,108500
2024-07-08,264.28,265.07,263.12,263.64,255.2694,162400
2024-07-09,264.29,265.15,262.95,264.96,256.5475,99400
2024-07-10,265.47,267.58,264.93,267.55,259.0553,110300
2024-07-11,267.65,270.72,267.65,270.15,261.5727,144500
2024-07-12,271.5,273.0,271.15,272.12,263.4802,171600
2024-07-15,273.05,273.27,270.91,271.29,262.6765,116100
2024-07-16,273.04,275.73,272.73,275.73,266.9756,156800
2024-07-17,273.64,277.66,273.64,276.2,267.4306,134000
2024-07-18,274.71,276.38,269.23,269.53,260.9724,207000
2024-07-19,271.13,272.16,269.99,270.9,262.2989,78700
2024-07-22,272.24,273.0,270.92,272.74,264.0805,243300
2024-07-23,273.95,274.08,272.69,272.9,264.2354,223700
2024-07-24,272.99,275.4,272.34,274.75,266.0267,149900
2024-07-25,274.01,278.07,273.55,273.55,264.8647,130700
2024-07-26,274.14,277.41,274.07,275.43,266.6851,163900
2024-07-29,275.43,276.44,274.47,275.47,266.7238,174900
2024-07-30,275.77,277.56,274.0,275.74,266.9852,197900
2024-07-31,275.63,276.6,273.81,274.68,265.9589,233800
2024-08-01,276.13,277.58,274.66,277.21,268.4085,253700
2024-08-02,276.67,277.42,272.05,275.91,267.1498,523800
2024-08-05,270.02,271.42,267.27,268.95,260.4109,361600
2024-08-06,270.09,273.5,269.0,270.13,261.5534,205800
2024-08-07,270.63,271.39,266.46,267.29,258.8035,146100
2024-08-08,271.32,273.49,270.34,273.24,264.5646,117500
2024-08-09,273.77,275.27,273.38,274.47,265.7556,109400
2024-08-12,275.24,275.24,272.83,273.51,264.826,89500
2024-08-13,274.54,277.21,274.4,276.79,268.0019,97900
2024-08-14,276.85,277.84,276.33,277.41,268.6022,106400
2024-08-15,279.0,279.81,277.91,279.78,270.8969,144900
2024-08-16,279.52,280.4,278.76,279.94,271.0519,78100
2024-08-19,280.0,282.17,279.95,282.15,273.1917,97500
2024-08-20,282.75,284.32,282.38,282.89,273.9082,311400
2024-08-21,283.78,284.33,282.62,283.94,274.9249,83900
2024-08-22,284.68,285.0,282.34,283.58,274.5763,199700
2024-08-23,284.26,285.43,283.85,285.4,276.3385,73100
2024-08-26,285.78,286.33,284.81,284.96,275.9125,109900
2024-08-27,285.15,285.89,284.28,285.5,276.4354,84800
2024-08-28,285.1,286.74,284.24,285.41,276.3482,75000
2024-08-29,286.67,287.79,285.21,286.47,277.3745,92300
2024-08-30,286.7,288.26,285.07,288.1,278.9529,130700
2024-09-03,287.62,289.14,286.08,286.95,277.8393,208500
2024-09-04,286.6,287.56,285.16,286.49,277.3939,90900
2024-09-05,286.43,286.43,281.74,282.84,273.8598,99400
2024-09-06,283.71,284.92,280.73,281.39,272.4558,242900
2024-09-09,282.06,284.43,281.47,283.34,274.3439,107700
2024-09-10,283.69,284.64,282.5,284.5,275.4671,116700
2024-09-11,283.6,284.29,279.73,283.82,274.8087,188000
2024-09-12,284.24,285.34,281.43,285.26,276.2029,181300
2024-09-13,285.42,286.95,285.36,286.14,277.055,93100
2024-09-16,287.58,288.68,287.0,287.86,278.7204,101000
2024-09-17,287.86,287.86,284.26,285.36,276.2998,80100
2024-09-18,285.32,287.74,283.87,284.83,275.7866,169600
2024-09-19,287.69,287.69,285.74,286.45,277.3552,124900
2024-09-20,285.7,286.25,284.55,285.07,276.019,115600
2024-09-23,285.66,285.85,283.68,284.1,275.0798,225200
2024-09-24,283.98,283.98,282.51,283.4,274.402,106600
2024-09-25,284.16,284.29,280.46,280.59,271.6812,230800
2024-09-26,280.76,281.81,280.38,281.65,272.7076,110400
2024-09-27,281.0,282.42,280.29,280.29,272.5199,154000
2024-09-30,280.3,282.25,279.68,282.2,274.377,149300
2024-10-01,282.54,282.54,279.18,280.36,272.588,245300
2024-10-02,280.12,280.74,277.89,280.09,272.3255,149100
2024-10-03,279.27,279.27,277.0,277.34,269.6517,135000
2024-10-04,277.85,278.36,276.4,277.81,270.1087,122500
2024-10-07,277.89,278.32,275.75,276.36,268.6989,93100
2024-10-08,276.99,278.1,276.95,277.83,270.1281,114000
2024-10-09,278.17,280.39,277.37,280.21,272.4421,174500
2024-10-10,280.21,280.21,278.47,279.27,271.5282,239000
2024-10-11,279.97,281.88,279.86,281.76,273.9492,151100
2024-10-14,282.02,283.73,281.14,283.3,275.4465,107000
2024-10-15,280.08,282.83,280.0,280.48,272.7047,162000
2024-10-16,280.37,282.04,279.58,281.56,273.7547,167500
2024-10-17,280.76,280.98,279.64,279.9,272.1407,134800
2024-10-18,279.95,281.89,279.33,281.33,273.5311,78700
2024-10-21,280.48,280.99,277.63,277.92,270.2157,106700
2024-10-22,276.43,277.8,276.25,277.45,269.7586,84400
2024-10-23,276.56,276.92,274.38,275.72,268.0766,137600
2024-10-24,275.92,276.95,274.05,274.05,266.4529,108900
2024-10-25,275.04,275.07,272.37,272.64,265.082,133800
2024-10-28,273.43,274.61,273.21,273.37,265.7918,80300
2024-10-29,273.17,274.2,272.8,272.8,265.2376,102200
2024-10-30,269.11,272.65,268.34,272.37,264.8195,227800
2024-10-31,270.82,271.6,269.68,269.68,262.204,113200
2024-11-01,271.28,272.79,270.9,271.72,264.1875,182300
2024-11-04,271.01,272.19,269.86,270.31,262.8166,119000
2024-11-05,269.6,272.6,268.88,272.6,265.0431,111900
2024-11-06,277.45,277.45,271.93,273.56,265.9765,413500
2024-11-07,274.87,275.77,273.95,275.36,267.7266,152100
2024-11-08,275.8,278.61,275.57,277.47,269.7781,137900
2024-11-11,277.22,278.33,275.86,276.16,268.5044,159400
2024-11-12,275.46,276.24,272.13,272.15,264.6056,477300
2024-11-13,272.35,273.18,271.04,271.29,263.7694,155200
2024-11-14,270.79,270.87,266.39,266.57,259.1803,306700
2024-11-15,265.14,265.29,260.63,260.77,253.5411,694700
2024-11-18,260.18,261.15,259.83,260.78,253.5508,311100
2024-11-19,258.57,260.68,257.82,260.25,253.0355,455100
2024-11-20,260.78,263.3,260.1,263.01,255.719,308800
2024-11-21,263.16,265.78,261.93,265.37,258.0135,256700
2024-11-22,266.03,266.98,265.54,265.83,258.4607,258500
2024-11-25,267.28,269.33,267.28,268.46,261.0179,250400
2024-11-26,269.17,270.14,267.22,269.92,262.4374,179300
2024-11-27,270.3,272.6,270.3,271.38,263.857,177400
2024-11-29,271.6,272.79,271.33,272.24,264.6931,76400
2024-12-02,272.16,272.16,270.41,271.65,264.1194,252900
2024-12-03,271.6,271.97,270.65,270.65,263.1472,247700
2024-12-04,271.3,272.4,270.2,270.98,263.468,146000
2024-12-05,270.24,270.24,267.44,267.86,260.4345,214600
2024-12-06,268.5,268.74,266.7,266.95,259.5498,172500
2024-12-09,267.26,268.33,266.68,267.43,260.0164,158600
2024-12-10,268.22,268.22,265.74,266.36,258.9761,186100
2024-12-11,265.91,265.95,263.17,263.3,256.0009,233700
2024-12-12,263.02,263.83,260.67,260.71,253.4827,310500
2024-12-13,260.46,261.14,259.14,260.43,253.2105,346900
2024-12-16,260.36,261.85,257.96,258.19,251.0326,445400
2024-12-17,256.99,259.68,256.87,257.92,250.7701,533400
2024-12-18,256.87,258.08,252.36,252.56,246.4367,325900
2024-12-19,252.29,253.41,250.07,250.81,244.7292,1137100
2024-12-20,252.52,256.22,251.94,253.89,247.7345,457100
2024-12-23,254.3,256.47,253.04,256.19,249.9787,479500
2024-12-24,255.86,257.06,254.9,257.03,250.7984,261300
2024-12-26,256.22,257.91,256.03,257.87,251.618,249700
2024-12-27,256.41,258.13,255.14,256.38,250.1641,318600
2024-12-30,254.8,254.8,252.14,253.18,247.0417,413400
2024-12-31,253.69,254.9,252.34,253.69,247.5393,419300
2025-01-02,254.98,256.04,253.19,254.06,247.9003,406900
2025-01-03,254.62,257.34,254.34,256.58,250.3593,293100
2025-01-06,256.61,258.79,256.09,256.69,250.4666,264200
2025-01-07,257.45,260.45,257.39,258.14,251.8815,364200
2025-01-08,258.33,259.75,256.24,259.37,253.0816,232600
2025-01-10,257.81,259.6,256.97,257.48,251.2375,359500
2025-01-13,257.67,261.21,257.43,260.65,254.3306,401600
2025-01-14,260.67,260.67,255.9,257.85,251.5985,353800
2025-01-15,259.15,260.34,257.64,259.08,252.7987,495300
2025-01-16,258.28,260.49,257.25,260.17,253.8622,226900
2025-01-17,259.94,260.55,258.53,258.53,252.262,241000
2025-01-21,260.06,263.21,260.06,263.21,256.8285,517100
2025-01-22,261.93,263.68,260.96,262.79,256.4187,305300
2025-01-23,263.07,266.22,261.92,265.99,259.5411,450900
2025-01-24,265.1,267.12,264.99,266.44,259.9802,521600
2025-01-27,267.19,271.95,267.19,271.8,265.2102,412700
2025-01-28,271.94,272.5,270.27,270.43,263.8735,348800
2025-01-29,269.52,270.53,268.08,268.95,262.4294,234200
2025-01-30,269.97,272.79,269.97,271.78,265.1908,214500
2025-01-31,272.56,274.18,270.77,270.77,264.2052,359000
2025-02-03,268.68,272.73,268.36,271.38,264.8005,375000
2025-02-04,268.85,271.26,268.83,270.85,264.2833,248600
2025-02-05,271.48,274.19,271.48,273.83,267.191,215200
2025-02-06,273.53,273.77,270.85,271.35,264.7712,222300
2025-02-07,271.5,272.5,269.36,269.41,262.8782,221000
2025-02-10,269.95,269.95,267.69,268.96,262.4391,234200
2025-02-11,268.29,268.79,267.33,268.16,261.6585,161500
2025-02-12,267.28,269.07,266.89,267.94,261.4438,318900
2025-02-13,268.51,269.7,266.92,269.25,262.7221,132400
2025-02-14,269.54,269.88,266.65,266.69,260.2242,178800
2025-02-18,265.5,267.11,265.5,266.44,259.9802,237300
2025-02-19,266.1,269.62,266.1,269.62,263.0831,230500
2025-02-20,269.16,270.87,269.16,270.87,264.3028,196400
2025-02-21,267.99,270.02,267.99,268.78,262.2635,264900
2025-02-24,269.05,271.73,268.29,270.28,263.7271,240500
2025-02-25,270.62,272.3,269.44,272.04,265.4445,273500
2025-02-26,271.28,272.34,269.56,270.45,263.893,203300
2025-02-27,269.91,272.1,268.61,268.69,262.1757,241600
2025-02-28,268.85,272.1,267.35,271.85,265.2591,184400
2025-03-03,271.99,273.72,270.88,271.8,265.2102,217500
2025-03-04,271.75,272.36,269.23,269.56,263.0246,265500
2025-03-05,268.46,272.78,268.36,272.37,265.7664,227400
2025-03-06,270.97,272.32,269.23,271.42,264.8395,228600
2025-03-07,270.41,273.34,269.78,271.55,264.9663,232300
2025-03-10,269.34,272.1,267.4,268.27,261.7658,247000
2025-03-11,268.27,268.63,263.98,265.74,259.2972,216000
2025-03-12,265.56,265.84,262.59,263.44,257.0529,193300
2025-03-13,263.54,264.0,260.94,261.62,255.2771,150100
2025-03-14,261.95,264.28,261.4,264.06,257.6579,114700
2025-03-17,263.62,268.12,263.62,267.37,260.8876,114800
2025-03-18,267.48,267.48,265.96,267.13,260.6535,102700
2025-03-19,267.47,268.34,265.63,267.6,261.1121,208600
2025-03-20,267.52,269.0,266.77,267.62,261.1316,110600
2025-03-21,266.58,267.58,265.51,266.94,260.4681,129000
2025-03-24,268.21,269.86,267.67,269.37,262.8392,102300
2025-03-25,269.39,269.39,263.48,265.03,259.51,181800
2025-03-26,265.27,265.91,263.09,263.67,258.1783,171700
2025-03-27,263.55,264.9,263.18,264.15,258.6483,138600
2025-03-28,264.06,264.38,262.65,262.9,257.4243,256300
2025-03-31,261.16,266.0,260.23,264.73,259.2162,179600
2025-04-01,263.81,264.36,259.17,259.93,254.5162,184300
2025-04-02,258.85,262.27,258.08,261.92,256.4648,152300
2025-04-03,261.1,262.59,259.07,259.09,253.6937,318300
2025-04-04,255.15,255.63,244.87,244.93,239.8286,611100
2025-04-07,238.1,249.04,234.41,243.59,238.5165,1384600
2025-04-08,252.0,252.3,237.17,240.57,235.5594,400600
2025-04-09,235.0,252.34,234.11,251.76,246.5164,804200
2025-04-10,248.97,249.1,237.46,244.31,239.2215,506400
2025-04-11,244.43,249.12,241.94,248.11,242.9424,226700
2025-04-14,250.83,252.08,248.44,251.42,246.1835,185200
2025-04-15,251.76,251.88,248.94,249.89,244.6853,157000
2025-04-16,250.04,250.86,245.91,247.16,242.0122,241900
2025-04-17,245.25,247.75,245.11,246.13,241.0036,259800
2025-04-21,245.06,245.44,239.11,240.75,235.7357,373900
2025-04-22,242.61,245.76,242.22,245.35,240.2399,297100
2025-04-23,248.49,251.17,246.35,246.87,241.7282,242100
2025-04-24,247.63,250.7,246.49,250.44,245.2239,104000
2025-04-25,250.55,251.63,247.68,251.47,246.2324,145700
2025-04-28,251.96,253.18,250.37,252.47,247.2116,163600
2025-04-29,252.24,255.33,251.06,254.01,248.7195,335600
2025-04-30,254.35,256.64,252.19,255.89,250.5604,157400
2025-05-01,253.6,253.6,249.46,249.69,244.4895,215200
2025-05-02,253.42,254.15,251.65,253.23,247.9557,241300
2025-05-05,252.66,253.51,251.77,252.46,247.2018,197900
2025-05-06,250.66,250.66,244.8,245.25,240.142,432600
2025-05-07,246.1,247.89,245.44,247.13,241.9828,237300
2025-05-08,245.76,247.69,244.44,245.42,240.3084,286100
2025-05-09,245.96,246.64,242.57,242.7,237.6451,336100
2025-05-12,243.28,249.2,243.1,248.86,243.6768,404300
2025-05-13,245.64,245.64,241.92,241.92,236.8813,562400
2025-05-14,242.4,243.1,236.6,236.71,231.7798,826100
2025-05-15,236.12,239.77,234.13,239.77,234.7761,810400
2025-05-16,240.15,244.52,239.57,244.47,239.3782,319900
2025-05-19,243.9,246.62,243.5,246.51,241.3757,443000
2025-05-20,246.67,248.0,246.08,247.39,242.2374,195600
2025-05-21,245.33,246.12,241.33,241.33,236.3036,274900
2025-05-22,239.7,240.93,238.69,239.58,234.59,242000
2025-05-23,238.2,239.67,237.79,239.13,234.1494,268600
2025-05-27,241.3,242.99,240.96,242.52,237.4688,212000
2025-05-28,242.32,243.18,240.64,241.13,236.1078,271900
2025-05-29,241.92,243.92,241.48,243.32,238.2522,283400
2025-05-30,242.65,244.88,240.35,243.75,238.6732,227100
2025-06-02,243.19,244.28,241.0,244.28,239.1922,361200
2025-06-03,243.72,245.95,242.46,245.02,239.9168,299700
2025-06-04,245.72,247.5,245.49,245.49,240.377,238600
2025-06-05,246.02,246.78,244.23,245.35,240.2399,225300
2025-06-06,246.55,248.51,246.55,247.67,242.5116,218700
2025-06-09,247.79,248.49,245.96,247.35,242.1982,547500
2025-06-10,247.67,250.9,247.67,250.22,245.0085,605300
2025-06-11,250.1,251.76,249.38,250.0,244.793,307400
2025-06-12,249.99,251.58,249.49,251.57,246.3303,208500
2025-06-13,249.56,252.36,249.45,250.27,245.0574,534700
2025-06-16,250.88,251.54,248.28,249.63,244.4307,262000
2025-06-17,248.21,249.1,245.41,245.67,240.5532,337200
2025-06-18,245.8,247.05,244.22,245.45,240.3378,310700
2025-06-20,246.18,246.51,243.96,244.29,239.2019,257600
2025-06-23,244.25,245.4,242.21,244.53,239.437,309300
2025-06-24,245.41,248.28,244.49,247.79,242.629,224100
2025-06-25,247.33,248.49,245.97,247.71,242.5507,274100
2025-06-26,247.38,249.01,246.55,247.3,243.0933,263400
2025-06-27,247.65,249.16,246.45,246.96,242.7591,257500
2025-06-30,247.16,248.73,246.93,248.34,244.1156,266800
2025-07-01,248.02,253.28,247.91,251.27,246.9958,268700
2025-07-02,250.39,250.86,249.29,249.59,245.3444,291600
2025-07-03,249.98,250.27,249.04,249.97,245.7179,132000
2025-07-07,249.34,249.4,246.16,247.49,243.2801,393100
2025-07-08,247.31,250.79,246.91,248.62,244.3909,321200
2025-07-09,249.11,250.71,248.16,250.28,246.0226,292000
2025-07-10,250.1,253.7,249.34,251.66,247.3792,188200
2025-07-11,250.74,250.74,247.99,249.12,244.8824,224500
2025-07-14,248.23,249.72,248.09,249.32,245.079,225800
2025-07-15,250.15,250.28,244.5,244.58,240.4196,305300
2025-07-16,245.79,247.91,245.79,247.58,243.3686,242500
2025-07-17,246.42,246.8,244.61,245.21,241.0389,309600
2025-07-18,246.0,246.01,243.1,243.33,239.1909,311900
2025-07-21,243.61,244.39,241.91,241.95,237.8344,301900
2025-07-22,242.76,246.88,242.76,246.37,242.1792,353700
2025-07-23,249.04,251.47,248.71,251.4,247.1236,339100
2025-07-24,250.86,252.38,249.92,250.14,245.885,222100
2025-07-25,250.99,251.8,250.14,251.51,247.2317,174100
2025-07-28,251.21,251.46,248.94,249.41,245.1674,240500
2025-07-29,247.47,249.09,245.76,247.72,243.5062,252800
2025-07-30,248.45,249.53,246.58,247.54,243.3292,376600
2025-07-31,245.83,247.32,240.68,241.48,237.3723,394900
2025-08-01,241.11,242.81,240.2,242.41,238.2865,375100
2025-08-04,242.89,246.01,242.78,245.95,241.7663,254200
2025-08-05,245.05,246.0,244.29,245.19,241.0192,283200
2025-08-06,244.08,244.08,241.18,241.6,237.4903,310700
2025-08-07,240.33,241.0,237.23,239.12,235.0525,660800
2025-08-08,239.99,241.56,239.6,241.16,237.0578,286300
2025-08-11,241.28,243.0,241.12,241.35,237.2446,320600
2025-08-12,241.68,243.56,241.2,243.45,239.3088,848100
2025-08-13,244.51,247.85,244.47,247.64,243.4276,382100
2025-08-14,246.85,248.95,245.94,248.61,244.3811,260800
2025-08-15,251.25,253.21,250.67,252.54,248.2442,303500
2025-08-18,252.93,254.28,251.96,252.03,247.7429,285200
2025-08-19,252.0,254.26,251.78,253.21,248.9028,259200
2025-08-20,253.5,255.44,253.5,254.63,250.2986,219000
2025-08-21,253.97,256.36,253.73,254.08,249.758,206400
2025-08-22,255.51,257.73,255.51,256.46,252.0975,380000
2025-08-25,256.17,256.55,252.51,252.63,248.3327,222800
2025-08-26,253.24,254.55,253.06,254.31,249.9841,181100
2025-08-27,254.34,255.57,253.93,254.42,250.0922,154400
2025-08-28,254.32,254.32,252.45,253.56,249.2469,163100
2025-08-29,253.55,255.08,253.55,255.08,250.741,159700
2025-09-02,254.19,256.15,253.96,255.65,251.3013,277400
2025-09-03,255.02,256.47,253.47,254.73,250.3969,220800
2025-09-04,254.56,255.74,253.44,255.72,251.3701,206100
2025-09-05,255.72,257.6,255.71,257.0,252.6283,194400
2025-09-08,256.5,256.87,254.25,256.73,252.3629,224800
2025-09-09,257.18,258.67,256.56,258.21,253.8177,182300
2025-09-10,257.65,257.65,254.73,255.59,251.2423,177500
2025-09-11,256.51,260.53,256.37,259.95,255.5282,216900
2025-09-12,259.18,259.77,256.92,256.92,252.5497,161400
2025-09-15,257.23,257.61,254.36,254.71,250.3773,563900
2025-09-16,254.56,255.55,254.1,254.81,250.4756,211500
2025-09-17,255.4,257.66,254.58,255.26,250.9179,308200
2025-09-18,255.5,256.9,255.47,256.58,252.2155,211600
2025-09-19,257.14,257.14,255.85,255.85,251.4979,186700
2025-09-22,255.31,257.15,254.63,256.13,251.7731,239400
2025-09-23,255.49,257.5,255.49,256.45,252.0877,190200
2025-09-24,255.37,255.67,254.01,254.39,251.1173,212300
2025-09-25,253.82,253.82,249.57,250.29,247.0701,362900
2025-09-26,251.89,253.3,251.24,253.2,249.9426,368300
2025-09-29,253.52,254.09,251.9,253.95,250.683,237400
2025-09-30,253.68,260.01,253.68,259.6,256.2603,335100
2025-10-01,260.86,267.25,260.42,266.69,263.2591,369000
2025-10-02,264.75,266.81,264.75,266.54,263.111,389100
2025-10-03,267.3,271.86,267.3,269.57,266.1021,494200
2025-10-06,269.77,270.0,268.19,268.47,265.0162,720800
2025-10-07,268.47,269.0,267.16,268.56,265.105,152400
2025-10-08,269.18,270.15,268.33,269.31,265.8454,129200
2025-10-09,269.99,270.84,268.54,269.0,265.5394,127400
2025-10-10,269.86,269.86,264.41,264.73,261.3243,135400
2025-10-13,264.63,266.31,264.14,264.7,261.2947,176700
2025-10-14,263.49,266.46,263.0,265.41,261.9956,135500
2025-10-15,265.09,267.61,264.35,266.48,263.0518,124400
2025-10-16,267.32,268.81,265.43,266.17,262.7458,230300
2025-10-17,264.93,267.87,264.73,267.5,264.0587,184700
2025-10-20,268.46,271.16,268.46,270.68,267.1978,122500
2025-10-21,271.2,272.18,269.85,271.0,267.5137,337600
2025-10-22,272.53,273.32,271.57,271.96,268.4613,237300
2025-10-23,271.53,273.02,271.14,272.45,268.945,159600
2025-10-24,273.05,273.92,272.53,272.65,269.1424,109800
2025-10-27,272.84,273.88,271.86,273.77,270.248,142000
2025-10-28,274.0,274.0,271.6,271.96,268.4613,273800
2025-10-29,271.56,272.28,268.67,269.57,266.1021,205700
2025-10-30,269.19,272.03,269.05,269.91,266.4377,260100
2025-10-31,268.19,270.74,267.65,270.38,266.9016,178900
2025-11-03,269.77,270.6,266.96,270.13,266.6548,235700
2025-11-04,268.59,272.13,268.4,270.8,267.3162,193800
2025-11-05,270.17,273.23,269.78,272.16,268.6588,249200
2025-11-06,271.44,272.68,270.61,272.22,268.718,167100
2025-11-07,271.83,272.67,269.78,272.67,269.1622,147500
2025-11-10,272.05,275.07,272.05,274.79,271.2549,165300
2025-11-11,275.27,281.32,275.27,281.28,277.6614,213800
2025-11-12,281.49,285.19,281.26,284.5,280.84,239700
2025-11-13,283.48,287.05,282.57,283.75,280.0996,310500
2025-11-14,282.29,284.39,280.95,282.54,278.9052,234700
2025-11-17,281.72,285.31,281.34,282.25,278.6189,586900
2025-11-18,282.22,285.01,281.66,283.9,280.2477,314400
2025-11-19,283.64,284.32,282.12,283.56,279.9121,225300
2025-11-20,284.18,285.96,281.5,281.77,278.1451,420800
2025-11-21,282.39,289.75,282.17,287.78,284.0778,383500
2025-11-24,288.83,291.03,288.07,289.89,286.1607,247600
2025-11-25,290.81,296.21,290.81,296.03,292.2216,410700
2025-11-26,295.58,296.51,295.28,295.79,291.9847,218700
2025-11-28,295.63,295.63,293.69,294.53,290.741,239200
2025-12-01,293.38,294.6,289.97,290.22,286.4864,475800
2025-12-02,290.2,290.52,288.09,288.3,284.5911,306600
2025-12-03,288.83,290.78,288.83,289.94,286.21,215500
2025-12-04,289.8,289.9,287.5,288.33,284.6207,338400
2025-12-05,289.18,289.51,286.75,287.2,283.5053,194900
2025-12-08,287.59,287.79,283.72,284.05,280.3958,188700
2025-12-09,284.9,286.04,281.0,281.11,277.4936,277500
2025-12-10,281.95,284.96,281.06,284.75,281.0868,356400
2025-12-11,285.7,288.36,285.0,287.29,283.5941,209600
2025-12-12,287.56,288.84,286.8,287.9,284.1962,211300
2025-12-15,288.79,291.41,288.65,291.12,287.3748,287100
2025-12-16,290.85,290.96,285.89,287.72,284.0185,314900
2025-12-17,286.08,287.33,285.05,285.2,283.1696,189200
2025-12-18,285.08,287.52,284.75,285.08,283.0505,216400
2025-12-19,285.17,288.84,285.17,287.45,285.4036,384300
2025-12-22,287.55,289.91,286.9,289.79,287.727,293000
2025-12-23,288.77,290.29,288.35,289.02,286.9624,145900
2025-12-24,289.23,290.71,289.23,290.45,288.3823,156300
2025-12-26,290.45,290.79,289.53,290.7,288.6305,148900
2025-12-29,290.49,291.35,289.75,289.99,287.9255,1292400
2025-12-30,289.72,290.16,288.57,289.46,287.3993,158000
2025-12-31,289.06,289.46,287.72,287.85,285.8008,129700
2026-01-02,288.07,288.92,285.73,288.75,286.6944,230100
2026-01-05,287.05,288.57,284.38,288.32,286.2675,299200
2026-01-06,288.54,294.32,288.54,293.91,291.8176,468100
2026-01-07,295.0,298.61,294.87,297.26,295.1438,311300
2026-01-08,296.51,298.43,293.14,294.29,292.1949,225100
2026-01-09,294.99,295.86,292.85,292.97,290.8843,378500
2026-01-12,292.66,293.0,290.0,292.57,290.4872,227800
2026-01-13,293.04,293.04,289.4,291.37,289.2957,207600
2026-01-14,291.36,293.64,290.93,293.52,291.4304,182900
2026-01-15,292.67,293.2,289.35,291.96,289.8815,198800
2026-01-16,291.62,292.0,289.7,289.71,287.6475,173600
2026-01-20,286.33,290.02,284.84,289.36,287.3,253100
2026-01-21,289.12,294.77,289.12,294.37,292.2744,257300
2026-01-22,293.92,296.59,293.32,294.94,292.8403,218800
2026-01-23,294.47,295.0,291.55,292.73,290.646,272900
2026-01-26,292.46,294.24,291.33,293.87,291.7779,261700
2026-01-27,290.09,292.27,288.9,289.51,287.449,344700
2026-01-28,288.01,288.93,285.81,286.84,284.798,224200
2026-01-29,286.61,287.57,285.44,286.08,284.0434,181500
